,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,355,45,phylum,0.97,0.77,0.46,0.13,0.29,0.65,0.5,False
bin.10, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 25.86,0.00, 0.00,372,342,10,family,0.94,0.86,0.28,0.05,0.1,0.72,0.62,True
bin.11, k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 44.28,0.00, 0.00,1192,1138,139,family,0.95,0.91,0.63,0.07,0.14,0.79,0.71,False
bin.12, o__Lactobacillales (UID355), 490, 336, 184, 5,328, 3,0, 0, 0, 97.64,1.36,33.33,1716,1665,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.13, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 31.90,0.00, 0.00,775,738,38,family,0.96,0.91,0.33,0.06,0.14,0.8,0.73,True
bin.14,k__Bacteria (UID2372),131, 177, 106, 10, 162, 5,0, 0, 0, 92.45,2.29, 0.00,1782,1620,73,order,0.94,0.86,0.07,0.22,0.56,0.61,0.52,True
bin.15,o__Clostridiales (UID1226), 155, 274, 157,101, 139, 31, 3, 0, 0, 74.19, 16.34,45.00,3027,2924,546,genus,0.82,0.79,0.36,0.19,0.5,0.82,0.65,True
bin.16, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,500,485,22,phylum,1.0,0.97,1.0,0.02,0.04,0.91,0.88,False
bin.17, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,232,48,kingdom,1.0,1.0,0.0,0.0,0.0,0.93,0.92,True
bin.18, k__Bacteria (UID203),5449,104,58, 66,37, 1,0, 0, 0, 55.17,1.72,100.00,1016,962,209,phylum,0.99,0.94,0.31,0.07,0.16,0.7,0.66,True
bin.19, p__Proteobacteria (UID3887), 1487,256, 161, 64, 188, 4,0, 0, 0, 86.31,2.48,25.00,1859,1721,144,class,0.95,0.88,0.26,0.03,0.07,0.74,0.65,True
bin.2, k__Bacteria (UID2372),131, 177, 106, 38, 133, 6,0, 0, 0, 90.57,1.62,16.67,1926,1686,61,order,0.94,0.82,0.12,0.25,0.66,0.6,0.49,True
bin.20, k__Bacteria (UID203),5449,104,58, 81,15, 8,0, 0, 0, 15.52,1.25,100.00,481,464,27,phylum,1.0,0.96,0.24,0.03,0.05,0.92,0.88,True
bin.21,o__Clostridiales (UID1226), 155, 278, 158,181,97, 0,0, 0, 0, 44.16,0.00, 0.00,1303,1272,265,family,0.96,0.94,0.19,0.07,0.15,0.94,0.88,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,200,192,51,genus,0.92,0.88,0.93,0.06,0.12,0.77,0.68,False
bin.23, p__Firmicutes (UID1022), 100, 295, 158, 79, 216, 0,0, 0, 0, 79.24,0.00, 0.00,1577,1507,80,genus,0.87,0.83,0.64,0.03,0.06,0.83,0.69,False
bin.24, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,1168,1066,84,genus,0.52,0.47,0.22,0.52,2.65,0.59,0.28,True
