,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 73,30, 1,0, 0, 0, 43.10,0.86,100.00,943,921,167,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.10, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,164,158,4,kingdom,1.0,0.96,0.0,0.0,0.0,0.83,0.8,True
bin.11, k__Bacteria (UID203),5449,103,58, 91,12, 0,0, 0, 0, 17.24,0.00, 0.00,390,373,13,family,0.97,0.93,0.15,0.02,0.05,0.8,0.75,True
bin.12, k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 27.59,1.72, 0.00,948,909,30,family,0.96,0.92,0.1,0.03,0.07,0.77,0.71,True
bin.13, root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,680,664,26,genus,0.93,0.91,0.01,0.02,0.05,0.98,0.89,True
bin.14, k__Bacteria (UID203),5449,104,58, 62,32, 9,1, 0, 0, 57.76, 13.79,83.33,1391,1323,46,family,0.96,0.91,0.27,0.03,0.07,0.78,0.71,True
bin.15, k__Bacteria (UID203),5449,103,57, 62,40, 1,0, 0, 0, 57.89,0.88,100.00,1532,1503,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.16,k__Bacteria (UID2372),131, 177, 106, 8,165, 4,0, 0, 0, 96.50,0.84,25.00,2127,2002,120,order,0.96,0.9,0.23,0.09,0.19,0.88,0.79,True
bin.17, root (UID1), 5656, 56,24, 54,0,2,0, 0, 0,8.33,8.33,100.00,207,193,9,family,0.98,0.92,0.19,0.22,0.55,0.78,0.72,True
bin.18, k__Bacteria (UID203),5449,104,58, 62,42, 0,0, 0, 0, 60.34,0.00, 0.00,1305,1210,67,class,0.95,0.88,0.3,0.03,0.06,0.74,0.65,True
bin.19, root (UID1), 5656, 56,24, 51,5,0,0, 0, 0, 20.83,0.00, 0.00,1172,1119,78,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.76,True
bin.2,k__Bacteria (UID203),5449,104,58, 52,51, 1,0, 0, 0, 77.59,0.86,100.00,2493,2388,146,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.20, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 26.65,0.00, 0.00,822,806,40,genus,0.89,0.87,0.2,0.07,0.15,0.87,0.76,True
bin.21,o__Clostridiales (UID1212), 172, 263, 149,137, 126, 0,0, 0, 0, 49.66,0.00, 0.00,1029,932,13,class,0.93,0.85,0.1,0.02,0.05,0.6,0.51,True
bin.22, k__Bacteria (UID203),5449,104,58, 66,37, 1,0, 0, 0, 56.03,0.86,100.00,1163,1130,42,genus,0.9,0.87,0.09,0.06,0.13,0.87,0.76,True
bin.23, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,347, 3,0, 0, 0, 97.99,0.96, 0.00,2343,2249,19,genus,0.79,0.75,0.02,0.61,2.39,0.68,0.52,True
bin.24, p__Firmicutes (UID1022), 100, 295, 158, 96, 180, 19, 0, 0, 0, 73.52,7.56,47.37,1873,1770,299,genus,0.86,0.81,0.84,0.03,0.07,0.88,0.71,False
bin.25,k__Bacteria (UID2372),131, 177, 106, 9,163, 5,0, 0, 0, 93.40,3.77,40.00,2224,2145,226,genus,0.83,0.8,1.0,0.04,0.08,0.92,0.73,False
bin.26, f__Lachnospiraceae (UID1256), 33, 333, 171,153, 180, 0,0, 0, 0, 54.96,0.00, 0.00,1323,1265,20,order,0.96,0.92,0.54,0.06,0.12,0.76,0.7,False
bin.27, o__Lactobacillales (UID544), 293, 475, 267, 13, 461, 1,0, 0, 0, 97.00,0.06, 0.00,2574,2462,47,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.28, c__Gammaproteobacteria (UID4201),1164,271, 170, 78, 193, 0,0, 0, 0, 72.07,0.00, 0.00,1064,994,78,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
bin.29, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,541,507,121,class,0.96,0.9,0.5,0.12,0.26,0.74,0.66,False
bin.3,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,243,221,5,genus,0.86,0.78,0.12,0.43,1.28,0.68,0.53,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,204,7,genus,0.91,0.84,0.14,0.11,0.26,0.77,0.65,True
bin.31, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,189,178,8,genus,0.92,0.87,0.04,0.05,0.1,0.83,0.72,True
bin.32, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,511,365,81,order,0.85,0.61,0.29,0.15,0.35,0.6,0.37,True
bin.33, f__Lachnospiraceae (UID1256), 33, 333, 171, 65, 261, 7,0, 0, 0, 87.70,1.25,85.71,2188,2160,122,genus,0.91,0.89,0.62,0.06,0.12,0.96,0.86,False
