,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,p__Bacteroidetes (UID2591), 364, 303, 203, 42, 235,26, 0,0, 0, 84.14,6.80,30.77,2066,1924,329,phylum,0.96,0.9,0.09,0.02,0.04,0.55,0.49,True
bin.1,f__Rhodobacteraceae (UID3356), 67, 615, 329,375, 233,7,0,0, 0, 40.59,0.80,85.71,1361,1337,300,genus,0.95,0.93,0.36,0.07,0.15,0.92,0.86,True
bin.10,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2514,878,291,kingdom,1.0,0.35,0.0,0.02,0.05,0.41,0.14,True
bin.100,p__Bacteroidetes (UID2591), 364, 303, 203, 65, 237,1,0,0, 0, 76.20,0.49, 0.00,1646,1487,247,family,0.76,0.68,0.06,0.73,5.71,0.49,0.33,True
bin.102,k__Bacteria (UID2565),2921,140,85, 30, 108,2,0,0, 0, 79.04,1.25,50.00,4782,3898,929,genus,0.72,0.59,0.29,0.2,0.52,0.6,0.35,True
bin.103, k__Bacteria (UID203),5449,102,58, 83,19,0,0,0, 0, 24.45,0.00, 0.00,606,585,115,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.104, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,810,329,80,kingdom,1.0,0.41,0.0,0.03,0.06,0.42,0.17,True
bin.105, k__Bacteria (UID203),5449,104,58, 71,33,0,0,0, 0, 39.11,0.00, 0.00,1673,1568,324,genus,0.75,0.7,0.25,0.52,2.01,0.66,0.47,True
bin.108,k__Bacteria (UID2569),434, 278, 186, 96, 179,3,0,0, 0, 74.91,1.61,33.33,1533,1397,205,class,0.94,0.86,0.02,0.71,3.69,0.52,0.45,True
bin.11,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 12.74,0.00, 0.00,935,774,266,order,0.78,0.65,0.42,0.31,0.93,0.54,0.35,True
bin.110,s__algicola (UID2847), 33, 496, 263, 70, 416,9,1,0, 0, 82.41,1.67,50.00,1633,1592,203,genus,0.8,0.78,0.06,0.61,2.84,0.73,0.56,True
bin.111, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,554,517,131,class,0.9,0.84,0.22,0.25,0.71,0.55,0.46,True
bin.112, p__Proteobacteria (UID3880), 1495,261, 164,209,50,2,0,0, 0, 21.23,1.22,50.00,812,746,193,class,0.91,0.83,0.26,0.54,2.08,0.59,0.49,True
bin.113, c__Gammaproteobacteria (UID4443),356, 451, 270, 48, 385,17, 1,0, 0, 87.84,4.41,40.00,4233,3919,492,class,0.9,0.83,0.2,0.33,0.99,0.57,0.48,True
bin.114, c__Gammaproteobacteria (UID4274),112, 581, 290,437, 144,0,0,0, 0, 27.22,0.00, 0.00,459,419,93,class,0.88,0.8,0.21,0.18,0.46,0.55,0.44,True
bin.115,k__Bacteria (UID2565),2921,142,87, 74,58,10, 0,0, 0, 54.48, 10.34,60.00,2853,2421,604,order,0.72,0.61,0.21,0.07,0.14,0.54,0.33,True
bin.116,k__Bacteria (UID2495),2993,147,91, 4,142,1,0,0, 0, 95.60,1.10,100.00,1418,1267,88,class,0.69,0.62,0.05,0.47,2.17,0.48,0.29,True
bin.117, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 45.30,0.00, 0.00,963,941,195,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
bin.118, c__Gammaproteobacteria (UID4443),356, 451, 270,236, 187,28, 0,0, 0, 44.14,6.61,39.29,947,933,173,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
bin.119, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,456,422,100,genus,0.51,0.47,0.45,0.68,3.99,0.61,0.29,False
bin.12,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,363,310,101,phylum,0.94,0.8,0.5,0.03,0.07,0.51,0.41,False
bin.122, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,285,255,85,genus,0.75,0.67,0.85,0.15,0.36,0.67,0.45,False
bin.124, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,619,223,67,kingdom,1.0,0.36,0.0,0.02,0.05,0.43,0.15,True
bin.125,k__Archaea (UID2),207, 149, 107,147,2, 0,0,0, 0,0.14,0.00, 0.00,289,32,24,kingdom,1.0,0.11,0.0,0.22,0.52,0.4,0.04,True
bin.126, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1646,526,152,kingdom,1.0,0.32,0.0,0.05,0.1,0.42,0.13,True
bin.128,s__algicola (UID2847), 33, 496, 263, 43, 419,33, 1,0, 0, 94.10,6.72,27.78,2325,2241,112,genus,0.7,0.68,0.1,0.68,3.71,0.71,0.48,True
bin.129, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 24.14,0.00, 0.00,541,526,127,genus,0.44,0.43,0.07,0.8,7.06,0.62,0.26,True
bin.13,k__Bacteria (UID203),5449,104,58, 73,28,3,0,0, 0, 38.98,5.17,100.00,991,947,232,order,0.92,0.88,0.16,0.03,0.07,0.65,0.57,True
bin.130, k__Bacteria (UID203),5449,104,58, 20,52,28, 4,0, 0, 72.41, 19.44,40.00,1540,1191,145,class,0.68,0.53,0.18,0.77,5.61,0.49,0.26,True
bin.131, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,600,255,68,kingdom,1.0,0.42,0.0,0.03,0.06,0.43,0.18,True
bin.132,k__Bacteria (UID2982), 88, 229, 147, 35, 190,4,0,0, 0, 82.59,2.04,25.00,2191,1962,342,order,0.81,0.73,0.48,0.06,0.12,0.6,0.44,False
bin.133,k__Archaea (UID2),207, 149, 107,133,12,4,0,0, 0,3.44,0.29, 0.00,401,102,55,kingdom,1.0,0.25,0.0,0.2,0.46,0.38,0.1,True
bin.134, k__Bacteria (UID203),5449,104,58, 69,30,4,1,0, 0, 48.93, 10.34,57.14,1169,1092,274,class,0.92,0.86,0.08,0.04,0.09,0.59,0.5,True
bin.135, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,514,491,89,genus,0.49,0.47,0.72,0.59,2.83,0.83,0.39,False
bin.136,k__Bacteria (UID2569),434, 278, 186,129, 144,5,0,0, 0, 44.20,1.41,80.00,807,736,186,family,0.79,0.72,0.06,0.58,1.87,0.57,0.41,True
bin.137, c__Alphaproteobacteria (UID3305),564, 349, 230, 12, 336,1,0,0, 0, 95.65,0.43,100.00,3173,3018,215,class,0.95,0.9,0.12,0.09,0.2,0.59,0.53,True
bin.138,k__Archaea (UID2),207, 147, 106,144,3, 0,0,0, 0,1.96,0.00, 0.00,355,93,54,kingdom,1.0,0.26,0.0,0.14,0.32,0.36,0.09,True
bin.14,c__Gammaproteobacteria (UID4443),356, 451, 270,364,87,0,0,0, 0, 15.75,0.00, 0.00,441,413,112,class,0.93,0.87,0.26,0.06,0.12,0.63,0.55,True
bin.140, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1066,379,111,kingdom,1.0,0.36,0.0,0.08,0.18,0.41,0.14,True
bin.141, k__Bacteria (UID203),5449,104,58, 86,14,4,0,0, 0, 13.17,2.04,50.00,776,692,163,family,0.79,0.7,0.36,0.27,0.82,0.62,0.43,True
bin.144, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,441,194,72,kingdom,1.0,0.44,0.0,0.02,0.04,0.41,0.18,True
bin.145, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1906,834,209,phylum,0.92,0.4,0.2,0.29,0.92,0.42,0.17,True
bin.146, root (UID1), 5656, 56,24, 45,1, 1,4,5, 0,6.25, 11.69, 0.00,1161,388,86,kingdom,1.0,0.33,0.0,0.13,0.28,0.4,0.13,True
bin.147, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,472,165,49,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.148,f__Flavobacteriaceae (UID2845),53, 548, 298,405, 128,15, 0,0, 0, 28.00,2.25,13.33,571,560,114,family,0.93,0.91,0.71,0.03,0.07,0.76,0.69,False
bin.149, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0, 0,6.90,0.00, 0.00,377,367,89,order,0.99,0.96,1.0,0.03,0.07,0.9,0.86,False
bin.15, f__Rhodobacteraceae (UID3356), 67, 617, 330,419, 197,1,0,0, 0, 32.77,0.30, 0.00,843,822,185,family,0.91,0.88,0.2,0.05,0.1,0.64,0.57,True
bin.150,k__Bacteria (UID1453),901, 171, 117, 19, 148,4,0,0, 0, 85.11,2.23, 0.00,1223,1018,110,phylum,0.79,0.66,0.04,0.67,3.91,0.46,0.3,True
bin.151, k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 40.52,0.00, 0.00,548,538,104,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.152, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,339,299,55,class,0.91,0.8,0.55,0.19,0.47,0.58,0.47,False
bin.153,k__Bacteria (UID1453),901, 171, 117, 55, 102,14, 0,0, 0, 60.68,5.27,35.71,986,858,95,phylum,0.81,0.71,0.08,0.48,1.84,0.47,0.33,True
bin.155,f__Rhodobacteraceae (UID3340), 84, 568, 330,270, 295,3,0,0, 0, 51.30,0.52,100.00,1572,1535,297,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.78,True
bin.156, c__Gammaproteobacteria (UID4443),356, 451, 270,122, 307,22, 0,0, 0, 75.99,4.84,54.55,2641,2416,499,class,0.92,0.84,0.15,0.26,0.74,0.55,0.47,True
bin.157,f__Rhodobacteraceae (UID3356), 67, 615, 329, 57, 552,6,0,0, 0, 88.34,0.65, 0.00,2777,2672,283,genus,0.69,0.67,0.64,0.16,0.4,0.76,0.51,False
bin.158, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,617,199,89,kingdom,1.0,0.32,0.0,0.05,0.09,0.4,0.13,True
bin.159, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 10.27,0.00, 0.00,317,302,91,phylum,0.92,0.88,0.68,0.03,0.05,0.53,0.47,False
bin.16,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,6.90,0.00, 0.00,512,464,108,genus,0.56,0.5,0.49,0.62,2.4,0.64,0.32,False
bin.160, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,727,244,82,kingdom,1.0,0.34,0.0,0.05,0.09,0.41,0.14,True
bin.161, c__Gammaproteobacteria (UID4443),356, 451, 270,162, 251,34, 4,0, 0, 57.25,8.05,15.22,1237,1206,154,family,0.97,0.94,0.05,0.03,0.07,0.73,0.69,True
bin.163, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,229,206,60,family,0.68,0.62,0.23,0.23,0.64,0.62,0.38,True
bin.164,k__Bacteria (UID1453),901, 171, 117, 76,83,11, 1,0, 0, 46.21,8.12, 7.14,1657,1492,366,phylum,0.95,0.85,0.67,0.11,0.26,0.52,0.44,False
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,940,362,116,kingdom,1.0,0.39,0.0,0.06,0.13,0.41,0.16,True
bin.167, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,365,151,49,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.168,s__algicola (UID2846), 47, 571, 303,151, 394,25, 1,0, 0, 72.43,5.30,53.57,1442,1419,243,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.17,c__Gammaproteobacteria (UID4444),263, 502, 230,136, 351,15, 0,0, 0, 70.60,3.10,80.00,2561,2353,394,class,0.96,0.88,0.26,0.11,0.24,0.62,0.54,True
bin.170, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,383,326,83,class,0.89,0.76,0.25,0.23,0.65,0.57,0.43,True
bin.171, k__Bacteria (UID203),5449,103,57, 96,7, 0,0,0, 0, 12.28,0.00, 0.00,1297,1056,321,phylum,0.92,0.75,0.13,0.31,0.99,0.51,0.38,True
bin.172,s__algicola (UID2846), 47, 571, 303,543,25,3,0,0, 0,2.19,0.35, 0.00,315,269,56,genus,0.58,0.5,0.4,0.79,8.4,0.68,0.34,True
bin.173, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,275,235,63,order,0.58,0.5,0.32,0.47,2.16,0.58,0.29,True
bin.175, c__Alphaproteobacteria (UID3422), 26, 529, 308,104, 413,11, 1,0, 0, 79.50,2.30,14.29,1831,1772,176,genus,0.78,0.76,0.93,0.09,0.21,0.72,0.54,False
bin.176, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,229,14,12,kingdom,1.0,0.06,0.0,0.0,0.0,0.33,0.02,True
bin.177,p__Bacteroidetes (UID2591), 364, 302, 202, 5,295,2,0,0, 0, 97.52,0.74,50.00,2336,2121,177,class,0.93,0.85,0.04,0.63,2.41,0.56,0.47,True
bin.178, c__Gammaproteobacteria (UID4443),356, 451, 270,267, 146,32, 6,0, 0, 41.62, 11.62,24.00,1157,1138,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.79,True
bin.179, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,549,201,75,kingdom,1.0,0.37,0.0,0.05,0.12,0.41,0.15,True
bin.18, k__Bacteria (UID2569),434, 278, 186, 77, 194,7,0,0, 0, 80.67,2.54,71.43,1928,1766,333,class,0.93,0.85,0.06,0.39,1.37,0.53,0.45,True
bin.180,f__Rhodobacteraceae (UID3356), 67, 615, 329,223, 378,13, 1,0, 0, 62.94,2.36,62.50,1463,1431,260,genus,0.49,0.48,0.36,0.35,1.15,0.68,0.32,True
bin.181, c__Gammaproteobacteria (UID4443),356, 451, 270,254, 182,14, 1,0, 0, 43.36,3.53,41.18,1176,1136,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.73,True
bin.182, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1357,545,124,kingdom,1.0,0.4,0.11,0.03,0.05,0.41,0.16,True
bin.183, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1016,377,99,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.184, c__Gammaproteobacteria (UID4443),356, 451, 270, 25, 417,9,0,0, 0, 91.36,1.54,33.33,2309,2156,124,phylum,0.94,0.88,0.35,0.03,0.06,0.58,0.51,True
bin.185,k__Bacteria (UID2569),434, 278, 186, 64, 209,5,0,0, 0, 82.79,2.26,80.00,1776,1615,232,phylum,0.96,0.87,0.06,0.03,0.06,0.51,0.44,True
bin.187, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,305,111,14,kingdom,1.0,0.36,0.0,0.04,0.07,0.41,0.15,True
bin.188, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,582,51,42,kingdom,1.0,0.09,0.0,0.06,0.12,0.38,0.03,True
bin.19,c__Gammaproteobacteria (UID4443),356, 451, 270,174, 266,11, 0,0, 0, 54.96,1.54,63.64,1379,1294,195,class,0.91,0.86,0.14,0.15,0.35,0.55,0.47,True
bin.191, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1129,338,133,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.192, root (UID1), 5656, 56,24, 54,1, 1,0,0, 0,8.33,4.17, 0.00,398,223,40,phylum,0.85,0.47,0.4,0.38,1.09,0.55,0.26,True
bin.193, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 11.10,0.00, 0.00,579,502,155,order,0.57,0.49,0.23,0.58,3.44,0.52,0.25,True
bin.194, c__Gammaproteobacteria (UID4444),263, 498, 228,303, 187,8,0,0, 0, 37.98,1.91,87.50,1395,1340,309,family,0.93,0.89,0.38,0.02,0.05,0.76,0.68,True
bin.198, k__Bacteria (UID203),5449,104,58, 73,29,2,0,0, 0, 46.55,3.45,50.00,1094,1055,189,order,0.96,0.93,0.09,0.04,0.09,0.69,0.64,True
bin.199, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,369,164,36,kingdom,0.98,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.2,k__Bacteria (UID2569),434, 278, 186,190,85,3,0,0, 0, 30.17,0.30, 0.00,1034,950,260,phylum,0.97,0.89,0.62,0.03,0.06,0.54,0.49,False
bin.20,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1509,559,135,kingdom,1.0,0.37,0.0,0.02,0.04,0.41,0.15,True
bin.200, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,136,19,kingdom,0.99,0.47,0.0,0.0,0.0,0.44,0.2,True
bin.202,k__Bacteria (UID2495),2993,147,91, 16, 128,3,0,0, 0, 83.52,3.30,66.67,964,953,96,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
bin.203, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,471,200,69,kingdom,1.0,0.42,0.13,0.03,0.05,0.4,0.17,True
bin.205, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 14.20,0.00, 0.00,414,403,58,genus,0.78,0.76,0.75,0.07,0.15,0.77,0.58,False
bin.206,k__Archaea (UID2),207, 149, 107,139,7, 3,0,0, 0,2.84,1.47, 0.00,532,133,75,kingdom,1.0,0.25,0.0,0.12,0.27,0.37,0.09,True
bin.209, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1571,541,154,kingdom,1.0,0.34,0.0,0.04,0.08,0.4,0.14,True
bin.210, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,795,287,47,kingdom,1.0,0.36,0.0,0.02,0.05,0.41,0.15,True
bin.211, c__Gammaproteobacteria (UID4201),1164,275, 174, 65, 195,15, 0,0, 0, 73.61,5.53,20.00,1323,1286,153,family,0.92,0.89,0.08,0.05,0.12,0.68,0.61,True
bin.212, p__Proteobacteria (UID3880), 1495,261, 164, 88, 168,5,0,0, 0, 76.72,2.00,80.00,1712,1583,244,class,0.94,0.87,0.2,0.23,0.6,0.59,0.51,True
bin.213,f__Flavobacteriaceae (UID2817),81, 511, 283, 69, 412,30, 0,0, 0, 83.42,5.56,33.33,1891,1824,197,family,0.92,0.88,0.37,0.22,0.53,0.7,0.62,True
bin.215,s__algicola (UID2847), 33, 496, 263, 69, 365,58, 4,0, 0, 86.24, 10.62,61.43,1915,1858,218,class,0.98,0.95,0.13,0.04,0.08,0.7,0.67,True
bin.216, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1068,359,101,kingdom,0.98,0.33,0.0,0.0,0.0,0.41,0.14,True
bin.218, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0, 0, 12.07,1.72,100.00,795,695,184,phylum,0.97,0.85,0.62,0.06,0.14,0.52,0.44,False
bin.219, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,426,123,37,kingdom,1.0,0.29,0.0,0.02,0.05,0.44,0.13,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,940,871,201,family,0.91,0.84,0.67,0.08,0.17,0.76,0.64,False
bin.220,k__Archaea (UID2),207, 149, 107,126,16,7,0,0, 0,9.27,0.50, 0.00,1103,635,230,phylum,0.81,0.47,0.35,0.58,2.68,0.47,0.22,True
bin.221,k__Bacteria (UID2569),434, 278, 186, 56, 209,13, 0,0, 0, 84.03,4.57,23.08,1571,1489,253,phylum,0.96,0.91,0.14,0.02,0.05,0.57,0.52,True
bin.222, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1175,382,114,kingdom,1.0,0.33,0.0,0.05,0.1,0.39,0.13,True
bin.224, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 20.00,0.00, 0.00,276,252,72,class,0.9,0.82,0.16,0.22,0.59,0.56,0.46,True
bin.225, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,430,416,80,genus,0.71,0.69,0.79,0.5,1.82,0.89,0.61,False
bin.226, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,405,381,69,family,0.72,0.68,0.44,0.53,2.37,0.62,0.43,True
bin.227,p__Cyanobacteria (UID2143), 129, 472, 368,335, 132,5,0,0, 0, 30.51,1.09,80.00,869,843,190,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.23,c__Gammaproteobacteria (UID4201),1164,275, 174,216,59,0,0,0, 0, 22.43,0.00, 0.00,556,536,132,genus,0.63,0.61,0.44,0.11,0.24,0.6,0.37,True
bin.230, k__Bacteria (UID203),5449,104,58, 90,11,3,0,0, 0, 22.41,3.45,66.67,1397,1217,343,phylum,0.95,0.83,0.12,0.03,0.07,0.5,0.41,True
