,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1212),172, 263, 149,139, 124,0,0, 0, 0, 45.07,0.00, 0.00,1508,1427,321,family,0.94,0.89,0.36,0.02,0.04,0.94,0.84,True
bin.1,k__Bacteria (UID203), 5449,104,58, 98,6, 0,0, 0, 0,9.48,0.00, 0.00,1543,1464,237,genus,0.92,0.88,0.28,0.06,0.14,0.89,0.78,True
bin.106,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,257,214,47,genus,0.73,0.61,0.36,0.83,10.43,0.61,0.37,True
bin.109, o__Clostridiales (UID1212),172, 263, 149, 1,260,2,0, 0, 0, 99.33,1.01, 0.00,2120,2042,40,family,0.95,0.92,0.19,0.17,0.44,0.9,0.83,True
bin.11,o__Clostridiales (UID1226),155, 278, 158,117, 148,8,5, 0, 0, 52.73,0.97,13.04,1909,1849,419,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.12,k__Bacteria (UID2565), 2921,152,93, 55,97,0,0, 0, 0, 55.67,0.00, 0.00,1293,1233,235,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.92,True
bin.125, k__Bacteria (UID1453), 901, 171, 117, 13, 157,1,0, 0, 0, 89.74,0.28, 0.00,2140,2046,28,phylum,0.97,0.93,0.09,0.07,0.15,0.94,0.87,True
bin.13, o__Selenomonadales (UID1024),64, 334, 167, 66, 265,3,0, 0, 0, 79.56,0.95, 0.00,1674,1624,259,order,0.97,0.94,0.19,0.04,0.07,0.96,0.9,True
bin.14,o__Clostridiales (UID1212),172, 263, 149,128, 134,1,0, 0, 0, 42.57,0.06,100.00,1291,1245,286,family,0.96,0.93,0.47,0.08,0.16,0.93,0.87,False
bin.141,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,198,187,17,phylum,0.99,0.94,0.95,0.48,1.0,0.91,0.85,False
bin.15, k__Bacteria (UID203), 5449,103,57, 91,12,0,0, 0, 0,8.13,0.00, 0.00,717,695,169,genus,0.88,0.85,0.38,0.05,0.1,0.96,0.82,True
bin.16, f__Lachnospiraceae (UID1286),57, 420, 207, 56, 349,15, 0, 0, 0, 91.71,4.42,13.33,2481,2345,328,genus,0.87,0.82,0.17,0.17,0.44,0.76,0.63,True
bin.17,k__Bacteria (UID2372), 131, 177, 106, 77,99,1,0, 0, 0, 51.74,0.24, 0.00,1518,1403,294,order,0.96,0.88,0.26,0.25,0.65,0.67,0.59,True
bin.18,o__Bacteroidales (UID2654),163, 486, 266, 42, 433,11, 0, 0, 0, 91.47,2.49,81.82,3914,3784,451,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.19, f__Lachnospiraceae (UID1286),57, 420, 207, 5,406,9,0, 0, 0, 98.51,2.75,22.22,2540,2445,95,genus,0.79,0.76,0.09,0.24,0.69,0.7,0.53,True
bin.2, o__Clostridiales (UID1212),172, 263, 149, 69, 194,0,0, 0, 0, 68.56,0.00, 0.00,2262,2195,353,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.22, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1170,1068,134,phylum,0.98,0.9,0.99,0.34,0.82,0.94,0.85,False
bin.23,o__Clostridiales (UID1226),155, 278, 158, 47, 226,5,0, 0, 0, 81.59,2.85,40.00,2357,2282,345,genus,0.91,0.88,0.32,0.02,0.05,0.97,0.86,True
bin.24,o__Bacteroidales (UID2657),160, 491, 269, 38, 449,4,0, 0, 0, 95.11,1.49,50.00,5106,4969,346,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.25,o__Bacteroidales (UID2657),160, 492, 269, 7,483,2,0, 0, 0, 98.88,0.21,100.00,3099,2997,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.26, f__Lachnospiraceae (UID1256),33, 333, 171, 17, 312,4,0, 0, 0, 96.69,1.20,50.00,2140,2079,172,family,0.97,0.94,0.29,0.05,0.11,0.97,0.91,True
bin.27, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,519,476,67,phylum,0.99,0.91,0.69,0.02,0.04,0.91,0.83,False
bin.28,o__Clostridiales (UID1120),304, 250, 143, 96, 153,1,0, 0, 0, 56.28,0.02, 0.00,1223,1154,255,family,0.93,0.88,0.12,0.03,0.07,0.96,0.84,True
bin.29, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,358,346,39,class,0.99,0.96,0.45,0.02,0.04,0.96,0.92,False
bin.3, o__Clostridiales (UID1212),172, 263, 149, 65, 196,2,0, 0, 0, 75.02,1.34,50.00,2144,1979,329,family,0.89,0.83,0.11,0.69,4.56,0.62,0.51,True
bin.30, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,301,276,50,genus,0.84,0.77,0.49,0.78,6.83,0.9,0.69,False
bin.32,o__Clostridiales (UID1212),172, 261, 147, 4,251,6,0, 0, 0, 97.62,0.79,83.33,2452,2306,220,genus,0.8,0.75,0.18,0.51,1.63,0.75,0.56,True
bin.33, f__Lachnospiraceae (UID1286),57, 420, 207, 60, 350,10, 0, 0, 0, 87.35,2.25,70.00,2723,2620,257,class,0.98,0.94,0.39,0.2,0.46,0.92,0.86,True
bin.34, k__Bacteria (UID203), 5449,102,56, 85,17,0,0, 0, 0, 26.79,0.00, 0.00,1211,1189,243,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.88,True
bin.35, f__Lachnospiraceae (UID1255),90, 354, 174,111, 239,4,0, 0, 0, 66.60,1.92,25.00,2213,2152,444,genus,0.93,0.91,0.21,0.03,0.05,0.98,0.89,True
bin.36, k__Bacteria (UID203), 5449,103,57, 87,16,0,0, 0, 0, 18.34,0.00, 0.00,327,277,72,phylum,0.96,0.81,0.9,0.04,0.08,0.78,0.63,False
bin.37, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1540,1205,255,phylum,0.98,0.77,0.71,0.07,0.16,0.7,0.54,False
bin.38,k__Bacteria (UID2565), 2921,152,93, 19, 133,0,0, 0, 0, 81.18,0.00, 0.00,1596,1544,238,genus,0.98,0.95,0.46,0.04,0.08,0.97,0.92,False
bin.39,o__Clostridiales (UID1212),172, 261, 147, 37, 211,13, 0, 0, 0, 96.97,5.34,76.92,2216,2175,116,family,0.97,0.95,0.46,0.02,0.05,0.95,0.9,False
bin.4, o__Clostridiales (UID1212),172, 263, 149, 61, 195,7,0, 0, 0, 73.35,3.10, 0.00,1770,1654,258,family,0.9,0.84,0.18,0.53,1.76,0.73,0.62,True
bin.40,o__Clostridiales (UID1212),172, 263, 149, 47, 214,2,0, 0, 0, 76.00,0.89, 0.00,3628,2797,144,order,0.91,0.7,0.9,0.1,0.21,0.68,0.48,False
bin.41,p__Bacteroidetes (UID2605),350, 314, 208, 60, 250,4,0, 0, 0, 85.12,0.82,25.00,2209,2181,353,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.42, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,257,191,26,order,0.8,0.6,0.69,0.27,0.77,0.75,0.45,False
bin.44, k__Bacteria (UID203), 5449,104,58, 98,6, 0,0, 0, 0, 10.34,0.00, 0.00,373,362,102,family,0.92,0.9,0.5,0.04,0.08,0.83,0.74,False
bin.47, p__Actinobacteria (UID2112), 31, 211, 124, 97, 113,1,0, 0, 0, 49.20,0.81, 0.00,1131,1095,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.48, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,286,275,85,family,0.9,0.87,0.38,0.1,0.22,0.91,0.79,True
bin.49,p__Bacteroidetes (UID2605),350, 314, 208, 1,307,6,0, 0, 0, 99.52,2.88, 0.00,2458,2376,61,genus,0.91,0.88,0.5,0.13,0.31,0.96,0.84,False
bin.5,k__Bacteria (UID203), 5449,102,56, 66,36,0,0, 0, 0, 58.04,0.00, 0.00,1724,1681,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
