,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203), 5449,104,58, 75,29,0, 0,0,0, 44.83,0.00, 0.00,1510,1414,100,phylum,0.99,0.93,0.82,0.03,0.06,0.91,0.84,False
bin.10,k__Bacteria (UID2372), 131, 177, 106, 9,164,4, 0,0,0, 91.51,1.35,25.00,2030,1776,166,order,0.94,0.83,0.2,0.22,0.56,0.65,0.54,True
bin.11, g__Prevotella (UID2724), 55, 567, 296, 29, 534,4, 0,0,0, 92.23,0.58,25.00,2014,1924,156,family,0.99,0.94,0.31,0.03,0.06,0.94,0.89,True
bin.12, k__Bacteria (UID203), 5449,104,58, 89,15,0, 0,0,0, 22.41,0.00, 0.00,345,324,19,family,0.95,0.9,0.24,0.04,0.09,0.71,0.64,True
bin.13, root (UID1),5656, 56,24, 54,2, 0, 0,0,0,8.33,0.00, 0.00,244,236,23,genus,0.97,0.94,0.67,0.18,0.47,0.93,0.87,False
bin.14, k__Bacteria (UID203), 5449,104,58, 0, 73,31,0,0,0, 100.00,10.34,48.39,1691,1576,38,family,0.91,0.85,0.03,0.49,1.74,0.63,0.53,True
bin.15, o__Lactobacillales (UID355),490, 336, 184, 34, 300,2, 0,0,0, 86.76,0.72,100.00,1522,1492,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.16,k__Bacteria (UID2569), 434, 278, 186, 40, 125, 110,2,0,1, 93.17, 49.12, 0.00,6290,5745,964,class,0.94,0.86,0.84,0.06,0.12,0.73,0.62,False
bin.17, o__Selenomonadales (UID1024),64, 334, 167, 11, 320,3, 0,0,0, 99.66,1.50, 0.00,1744,1648,51,family,0.9,0.85,0.11,0.05,0.11,0.75,0.63,True
bin.18,k__Bacteria (UID2372), 131, 177, 106, 24, 149,4, 0,0,0, 89.62,1.35, 0.00,2008,1746,128,genus,0.79,0.69,0.21,0.33,1.05,0.68,0.47,True
bin.19,o__Clostridiales (UID1226),155, 278, 158, 71, 186,21,0,0,0, 81.11,7.14,14.29,2090,2025,329,class,0.98,0.95,0.21,0.02,0.05,0.78,0.74,True
bin.2,k__Bacteria (UID203), 5449,104,58, 62,42,0, 0,0,0, 53.76,0.00, 0.00,1068,958,187,genus,0.62,0.56,0.11,0.55,2.83,0.61,0.34,True
bin.20,o__Clostridiales (UID1226),155, 274, 157, 26, 238,10,0,0,0, 87.90,3.64,40.00,2352,2315,266,genus,0.92,0.9,0.54,0.02,0.05,0.97,0.88,False
bin.21, p__Actinobacteria (UID2112), 31, 211, 124, 23, 188,0, 0,0,0, 93.56,0.00, 0.00,1718,1567,136,order,0.95,0.86,0.14,0.23,0.63,0.61,0.53,True
bin.22,o__Bacteroidales (UID2617),213, 406, 265, 39, 367,0, 0,0,0, 89.25,0.00, 0.00,1882,1719,79,phylum,0.99,0.9,0.54,0.02,0.04,0.64,0.58,False
bin.23, k__Bacteria (UID203), 5449,103,58, 59,44,0, 0,0,0, 67.24,0.00, 0.00,1132,1064,207,class,0.96,0.9,0.47,0.11,0.25,0.64,0.58,False
bin.24,o__Bacteroidales (UID2657),160, 492, 269,187, 303,2, 0,0,0, 62.27,0.37, 0.00,1210,1090,53,family,0.94,0.85,0.25,0.12,0.28,0.72,0.61,True
bin.25,o__Bacteroidales (UID2657),160, 492, 269, 23,82, 364,23, 0,0, 97.10, 92.54,48.96,4167,3970,180,family,0.95,0.91,0.32,0.03,0.07,0.78,0.71,True
bin.26, root (UID1),5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,326,143,12,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.27, k__Bacteria (UID203), 5449,103,57, 90,13,0, 0,0,0, 21.93,0.00, 0.00,871,852,196,genus,0.91,0.89,0.59,0.02,0.05,0.84,0.75,False
bin.28, o__Lactobacillales (UID374),471, 350, 191, 57, 293,0, 0,0,0, 92.67,0.00, 0.00,1526,1484,70,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.29, p__Proteobacteria (UID3887),1487,256, 160, 74, 143,37,2,0,0, 82.58, 19.62, 9.30,1534,1475,159,class,0.96,0.92,0.22,0.03,0.07,0.71,0.66,True
bin.3, o__Clostridiales (UID1212),172, 261, 147, 73, 188,0, 0,0,0, 81.31,0.00, 0.00,1623,1552,258,family,0.95,0.91,0.12,0.06,0.13,0.78,0.71,True
bin.30,o__Bacteroidales (UID2657),160, 492, 269,183, 309,0, 0,0,0, 61.77,0.00, 0.00,1205,1106,39,family,0.93,0.85,0.1,0.11,0.25,0.7,0.6,True
bin.31,k__Bacteria (UID2329), 174, 149,89, 27, 121,1, 0,0,0, 75.31,1.12,100.00,1040,987,242,order,0.98,0.93,0.5,0.1,0.23,0.71,0.66,False
bin.32, k__Bacteria (UID203), 5449,104,58, 97,7, 0, 0,0,0, 12.07,0.00, 0.00,265,242,18,genus,0.94,0.86,0.04,0.24,0.67,0.71,0.61,True
bin.33, c__Clostridia (UID1085), 35, 420, 196,151, 265,4, 0,0,0, 65.14,1.35,25.00,1608,1485,106,genus,0.57,0.53,0.26,0.4,1.56,0.6,0.32,True
bin.34,k__Bacteria (UID2372), 131, 177, 106, 46, 125,6, 0,0,0, 84.91,1.62,16.67,1798,1574,54,class,0.97,0.85,0.09,0.27,0.76,0.6,0.51,True
bin.35,o__Bacteroidales (UID2617),213, 406, 265, 82, 324,0, 0,0,0, 78.99,0.00, 0.00,1547,1523,44,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.36, k__Bacteria (UID203), 5449,102,58, 60,42,0, 0,0,0, 57.76,0.00, 0.00,1346,1227,242,order,0.95,0.86,0.45,0.03,0.06,0.7,0.6,False
bin.37, p__Proteobacteria (UID3887),1487,255, 158, 40, 211,4, 0,0,0, 81.65,1.37,75.00,1790,1722,82,class,0.99,0.95,0.19,0.11,0.24,0.98,0.93,True
bin.38,k__Bacteria (UID2329), 174, 149,89, 17, 131,1, 0,0,0, 94.38,1.12, 0.00,1926,1852,60,phylum,0.99,0.95,0.27,0.06,0.12,0.72,0.69,True
bin.39, f__Bifidobacteriaceae (UID1460), 70, 502, 225, 50, 431,20,1,0,0, 87.94,5.06,100.00,1515,1496,158,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 21, 240,2, 0,0,0, 94.07,1.01,50.00,1850,1791,148,family,0.98,0.95,0.15,0.14,0.31,0.94,0.89,True
bin.40, k__Bacteria (UID203), 5449,104,58, 62,39,3, 0,0,0, 57.21,3.45,33.33,1871,1749,138,genus,0.93,0.87,0.49,0.06,0.13,0.79,0.68,False
bin.41, root (UID1),5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,160,160,4,kingdom,1.0,1.0,0.0,0.0,0.0,0.97,0.97,True
