,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID2329),174, 149,89, 45,58,41, 5,0, 0, 83.71, 46.25, 3.57,2435,2304,444,order,0.97,0.92,0.56,0.06,0.12,0.78,0.72,False
bin.10,o__Clostridiales (UID1226), 155, 278, 158,135, 143,0,0,0, 0, 51.78,0.00, 0.00,1029,1001,28,genus,0.83,0.81,0.08,0.19,0.48,0.78,0.63,True
bin.11,o__Clostridiales (UID1226), 155, 278, 158, 19, 258,1,0,0, 0, 93.25,0.16,100.00,2140,2107,133,family,0.98,0.96,0.06,0.11,0.23,0.96,0.93,True
bin.12,k__Bacteria (UID2372),131, 177, 106, 78,99,0,0,0, 0, 50.94,0.00, 0.00,1136,1099,72,class,0.96,0.93,0.19,0.06,0.13,0.94,0.88,True
bin.13,o__Clostridiales (UID1226), 155, 278, 158, 38, 234,6,0,0, 0, 91.73,2.53,66.67,2010,1956,98,genus,0.84,0.81,0.12,0.41,1.66,0.76,0.62,True
bin.14, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,470,408,64,phylum,0.99,0.86,0.67,0.26,0.65,0.62,0.53,False
bin.15, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 12.07,1.72, 0.00,622,584,144,family,0.92,0.87,0.59,0.1,0.23,0.77,0.67,False
bin.16, k__Bacteria (UID203),5449,104,58, 58,46,0,0,0, 0, 68.97,0.00, 0.00,1308,1226,174,order,0.91,0.85,0.71,0.03,0.05,0.7,0.6,False
bin.17, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,263,250,9,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.18,o__Clostridiales (UID1212), 172, 263, 149,133, 129,1,0,0, 0, 45.92,0.67, 0.00,755,702,63,family,0.9,0.84,0.07,0.63,3.53,0.62,0.52,True
bin.19,o__Bacteroidales (UID2617), 213, 406, 265, 98, 301,7,0,0, 0, 80.77,2.01,14.29,1623,1594,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.2, k__Bacteria (UID2372),131, 177, 106,136,41,0,0,0, 0, 20.75,0.00, 0.00,462,447,26,genus,0.91,0.89,0.13,0.03,0.06,0.96,0.85,True
bin.20, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 44.83,0.00, 0.00,1402,1374,53,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.21,o__Clostridiales (UID1226), 155, 278, 158, 21, 255,2,0,0, 0, 94.04,0.84,100.00,2364,2287,159,class,0.99,0.95,0.2,0.02,0.04,0.76,0.73,True
bin.22, o__Lactobacillales (UID355), 490, 336, 184, 47, 283,3,3,0, 0, 84.24,0.16,16.67,1589,1552,79,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.23,o__Bacteroidales (UID2657), 160, 491, 268, 37, 264, 173, 17, 0, 0, 94.07, 44.77,49.55,3709,3557,247,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.24, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,351,325,16,family,0.95,0.88,0.5,0.07,0.15,0.72,0.63,False
bin.25,o__Clostridiales (UID1226), 155, 278, 158, 7,263,8,0,0, 0, 96.20,4.43,37.50,2558,2486,128,genus,0.88,0.86,0.21,0.06,0.12,0.83,0.71,True
bin.26,k__Bacteria (UID2372),131, 177, 106, 40, 131,6,0,0, 0, 89.62,1.62,16.67,1820,1604,69,order,0.94,0.83,0.09,0.25,0.65,0.6,0.5,True
bin.27, k__Bacteria (UID203),5449,104,58, 3, 46,53, 2,0, 0, 94.83, 71.87,27.12,3505,3293,330,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.28,o__Clostridiales (UID1120), 304, 247, 141, 82, 163,2,0,0, 0, 77.12,0.71, 0.00,1423,1343,220,family,0.94,0.88,0.32,0.4,1.56,0.68,0.6,True
bin.29, k__Bacteria (UID203),5449,104,58, 92,10,2,0,0, 0, 15.52,1.72, 0.00,526,484,33,genus,0.95,0.87,0.22,0.07,0.14,0.89,0.78,True
bin.3,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,201,78,13,kingdom,0.99,0.38,0.0,0.0,0.0,0.37,0.14,True
bin.30, o__Selenomonadales (UID1024), 64, 334, 167, 31, 299,4,0,0, 0, 97.63,1.80,25.00,1579,1504,79,order,0.97,0.92,0.09,0.07,0.14,0.77,0.71,True
bin.31, p__Actinobacteria (UID2112),31, 211, 124, 4,203,4,0,0, 0, 96.77,1.78,50.00,1462,1428,135,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.32, k__Bacteria (UID203),5449,103,57, 81,22,0,0,0, 0, 34.21,0.00, 0.00,1177,1135,244,genus,0.84,0.81,0.68,0.11,0.26,0.82,0.66,False
bin.33,o__Bacteroidales (UID2657), 160, 491, 268,323, 168,0,0,0, 0, 30.16,0.00, 0.00,640,623,20,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.34,k__Bacteria (UID2372),131, 177, 106, 10, 163,4,0,0, 0, 94.61,1.65, 0.00,1914,1834,104,class,0.97,0.93,0.3,0.08,0.19,0.88,0.82,True
bin.35,o__Bacteroidales (UID2657), 160, 491, 268,184, 293,14, 0,0, 0, 64.96,3.30, 0.00,1955,1835,327,family,0.92,0.86,0.98,0.04,0.08,0.87,0.75,False
bin.36,o__Clostridiales (UID1212), 172, 263, 149, 14, 248,1,0,0, 0, 92.62,0.67, 0.00,1738,1690,96,family,0.98,0.95,0.21,0.13,0.3,0.94,0.9,True
bin.37,o__Bacteroidales (UID2657), 160, 491, 268, 60, 419,10, 2,0, 0, 91.87,3.17,37.50,2449,2289,138,phylum,0.99,0.93,0.79,0.02,0.04,0.78,0.73,False
bin.38, k__Bacteria (UID203),5449,104,58, 85,17,2,0,0, 0, 25.86,1.72, 0.00,717,674,168,order,0.97,0.91,0.09,0.03,0.07,0.64,0.58,True
bin.39, p__Proteobacteria (UID3887), 1487,255, 158, 32, 222,1,0,0, 0, 87.66,0.63,100.00,1803,1755,84,family,0.98,0.95,0.26,0.12,0.27,0.98,0.93,True
