,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,104,58, 78,26,0,0, 0, 0, 33.28,0.00, 0.00,512,496,142,genus,0.95,0.92,0.96,0.04,0.09,0.95,0.88,False
bin.10, p__Actinobacteria (UID2112),31, 211, 124, 44, 165,2,0, 0, 0, 76.36,1.21,100.00,1426,1365,268,phylum,0.99,0.95,0.39,0.02,0.04,0.94,0.89,True
bin.103, k__Bacteria (UID2372),131, 177, 106, 2,169,6,0, 0, 0, 98.11,3.23,16.67,1744,1659,83,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.104,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,346,318,23,genus,0.83,0.76,0.31,0.47,1.21,0.71,0.54,True
bin.107,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,338,282,57,phylum,0.96,0.8,0.73,0.47,0.99,0.6,0.48,False
bin.109,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,814,670,98,genus,0.67,0.55,0.33,0.54,3.1,0.71,0.39,True
bin.113,k__Bacteria (UID203),5449,104,58, 54,49,1,0, 0, 0, 74.14,0.86,100.00,2382,2291,138,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.114, o__Bacteroidales (UID2657), 160, 492, 269,459,21,12, 0, 0, 0,0.78,0.15,100.00,261,231,26,phylum,1.0,0.88,1.0,0.22,0.53,0.72,0.63,False
bin.115, o__Clostridiales (UID1212), 172, 261, 147, 12, 249,0,0, 0, 0, 95.24,0.00, 0.00,2064,1979,102,genus,0.79,0.76,0.27,0.03,0.06,0.79,0.6,True
bin.117,f__Lachnospiraceae (UID1255), 90, 354, 174, 4,347,3,0, 0, 0, 97.99,0.96, 0.00,2420,2321,24,family,0.92,0.88,0.03,0.45,1.45,0.69,0.61,True
bin.119, o__Bacteroidales (UID2657), 160, 492, 269, 58, 428,6,0, 0, 0, 84.29,1.67,16.67,1794,1662,57,genus,0.91,0.84,0.12,0.44,1.38,0.69,0.58,True
bin.12, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,491,469,33,genus,0.74,0.71,0.24,0.56,2.94,0.85,0.6,True
bin.121,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,278,230,46,order,0.87,0.72,0.91,0.18,0.42,0.71,0.51,False
bin.122,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,272,233,35,phylum,1.0,0.85,0.9,0.08,0.17,0.69,0.59,False
bin.125,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,224,84,13,kingdom,1.0,0.38,0.0,0.0,0.0,0.48,0.18,True
bin.131, o__Clostridiales (UID1226), 155, 278, 158, 3,275,0,0, 0, 0, 98.10,0.00, 0.00,1956,1908,46,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.14, k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 18.97,0.00, 0.00,751,734,206,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.141, o__Clostridiales (UID1226), 155, 278, 158, 36, 225,17, 0, 0, 0, 97.78,6.49, 5.88,3119,2982,62,family,0.93,0.89,0.08,0.54,1.48,0.71,0.64,True
bin.144,k__Bacteria (UID203),5449,103,57,100,3, 0,0, 0, 0,3.51,0.00, 0.00,710,655,63,genus,0.76,0.7,0.38,0.72,5.8,0.82,0.58,True
bin.15, k__Bacteria (UID203),5449,103,57, 95,8, 0,0, 0, 0, 10.53,0.00, 0.00,478,462,113,family,0.97,0.94,0.13,0.09,0.2,0.89,0.84,True
bin.16, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1262,1062,180,class,0.95,0.8,0.3,0.09,0.2,0.68,0.54,True
bin.161,k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,2.59,0.00, 0.00,294,246,47,phylum,0.97,0.81,0.62,0.09,0.19,0.66,0.54,False
bin.166,k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,363,334,13,phylum,0.99,0.91,1.0,0.04,0.07,0.77,0.7,False
bin.17, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.86,0.00, 0.00,775,557,137,genus,0.65,0.46,0.37,0.34,1.08,0.6,0.28,True
bin.18,k__Bacteria (UID2329),174, 149,89, 44, 102,3,0, 0, 0, 87.08,3.37,66.67,1806,1763,221,genus,0.93,0.91,0.24,0.03,0.05,0.78,0.71,True
bin.19, o__Selenomonadales (UID1024), 64, 334, 167, 11, 318,5,0, 0, 0, 96.26,2.40, 0.00,1805,1693,81,family,0.87,0.82,0.28,0.05,0.11,0.75,0.61,True
bin.197,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,357,214,30,phylum,0.95,0.57,0.82,0.5,1.19,0.48,0.27,False
bin.209,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,342,269,20,genus,0.62,0.49,0.49,0.77,8.89,0.72,0.35,False
bin.210,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,222,214,21,genus,0.81,0.78,0.29,0.29,0.89,0.83,0.65,True
bin.22,k__Bacteria (UID2372),131, 177, 106, 6,169,2,0, 0, 0, 95.28,0.94,100.00,1961,1918,180,class,0.99,0.96,0.24,0.03,0.06,0.9,0.87,True
bin.233, k__Archaea (UID2),207, 149, 107,148,1, 0,0, 0, 0,0.07,0.00, 0.00,441,245,21,phylum,0.97,0.54,0.43,0.32,0.99,0.51,0.28,True
bin.25,o__Bacteroidales (UID2657), 160, 491, 268, 67, 407,17, 0, 0, 0, 91.42,3.34,29.41,2350,2212,86,family,0.96,0.91,0.14,0.06,0.13,0.77,0.7,True
bin.26,k__Bacteria (UID2329),174, 149,89, 41, 106,2,0, 0, 0, 61.24,2.25,100.00,945,904,206,class,0.97,0.93,0.52,0.08,0.18,0.71,0.66,False
bin.3,k__Bacteria (UID203),5449,104,58, 68,20,15, 1, 0, 0, 54.31, 22.41,83.33,2610,2540,451,family,0.97,0.95,0.3,0.05,0.1,0.92,0.87,True
bin.31, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,302,243,37,class,0.95,0.77,0.54,0.06,0.14,0.67,0.51,False
bin.32, f__Lachnospiraceae (UID1256), 33, 333, 171, 71, 257,4,1, 0, 0, 87.33,2.42,71.43,2025,1971,92,genus,0.89,0.87,0.17,0.07,0.16,0.87,0.76,True
bin.357,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,232,176,6,order,0.78,0.59,0.04,0.62,2.43,0.55,0.33,True
bin.39, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,486,417,92,genus,0.66,0.57,0.39,0.33,1.06,0.73,0.42,True
bin.4,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,275,210,58,family,0.73,0.56,0.43,0.62,3.2,0.62,0.34,True
bin.40, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,396,333,81,genus,0.8,0.67,0.51,0.18,0.48,0.81,0.55,False
bin.41,k__Bacteria (UID2372),131, 177, 106, 4,173,0,0, 0, 0, 97.17,0.00, 0.00,2380,2160,138,family,0.91,0.83,0.17,0.54,1.81,0.67,0.56,True
bin.42,k__Bacteria (UID2329),174, 149,89, 6,135,8,0, 0, 0, 94.94,6.29,87.50,1734,1678,210,phylum,0.99,0.96,0.22,0.06,0.13,0.78,0.74,True
bin.46,o__Clostridiales (UID1226), 155, 274, 157, 44, 223,7,0, 0, 0, 89.49,1.31,28.57,2321,2274,69,genus,0.78,0.77,0.15,0.19,0.51,0.77,0.59,True
bin.47,o__Bacteroidales (UID2657), 160, 491, 268,108, 344,38, 1, 0, 0, 84.84, 10.40,82.93,2101,1991,147,family,0.96,0.91,0.11,0.03,0.05,0.79,0.72,True
bin.49, k__Bacteria (UID203),5449,104,58, 84,18,2,0, 0, 0, 29.31,3.45,50.00,1122,1050,63,family,0.95,0.89,0.32,0.09,0.21,0.79,0.71,True
bin.5,c__Gammaproteobacteria (UID4201),1164,271, 170, 10, 261,0,0, 0, 0, 94.71,0.00, 0.00,2315,1950,285,order,0.9,0.76,0.34,0.07,0.15,0.69,0.52,True
bin.50,k__Bacteria (UID2372),131, 177, 106, 12, 161,4,0, 0, 0, 93.67,0.84,25.00,1935,1857,112,class,0.96,0.92,0.26,0.09,0.19,0.88,0.81,True
bin.53,k__Bacteria (UID3187),2258,186, 116,101,84,1,0, 0, 0, 37.25,0.05, 0.00,629,587,153,phylum,0.99,0.92,0.6,0.07,0.15,0.75,0.69,False
bin.54, k__Bacteria (UID203),5449,103,58, 72,18,8,5, 0, 0, 23.75,4.39,43.48,234,203,68,phylum,0.96,0.83,0.65,0.07,0.15,0.77,0.64,False
bin.55, f__Lachnospiraceae (UID1256), 33, 333, 171, 23, 282,28, 0, 0, 0, 91.31,7.69,64.29,2488,2448,141,genus,0.91,0.89,0.5,0.09,0.2,0.95,0.85,False
bin.56,o__Clostridiales (UID1226), 155, 278, 158, 22, 249,7,0, 0, 0, 96.20,0.75,14.29,2169,2104,86,genus,0.91,0.88,0.5,0.02,0.05,0.98,0.86,False
bin.58, o__Lactobacillales (UID544), 293, 475, 267, 13, 460,2,0, 0, 0, 97.00,0.44, 0.00,2867,2728,80,genus,0.93,0.89,0.99,0.02,0.05,0.95,0.85,False
bin.59,o__Clostridiales (UID1226), 155, 278, 158, 29, 248,1,0, 0, 0, 95.47,0.32,100.00,2078,2027,98,family,0.93,0.91,0.07,0.08,0.18,0.75,0.68,True
bin.6, k__Bacteria (UID2372),131, 176, 105, 51, 125,0,0, 0, 0, 66.54,0.00, 0.00,1004,918,183,genus,0.69,0.63,0.2,0.75,5.32,0.58,0.37,True
bin.62, f__Lachnospiraceae (UID1256), 33, 333, 171,179, 154,0,0, 0, 0, 45.87,0.00, 0.00,1292,1259,250,genus,0.9,0.88,0.2,0.35,1.18,0.79,0.69,True
bin.63, k__Bacteria (UID203),5449,103,57, 7, 78,18, 0, 0, 0, 92.98,4.47,50.00,2502,2434,81,genus,0.83,0.81,0.09,0.26,0.73,0.77,0.63,True
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,270,248,45,genus,0.8,0.73,0.44,0.12,0.27,0.67,0.49,True
bin.65,o__Bacteroidales (UID2657), 160, 491, 268,159, 327,5,0, 0, 0, 71.67,0.93,100.00,1633,1566,131,family,0.95,0.91,0.39,0.04,0.09,0.8,0.73,True
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,276,261,32,phylum,0.97,0.91,0.52,0.16,0.38,0.62,0.57,False
bin.67,k__Bacteria (UID2372),131, 177, 106,100,76,1,0, 0, 0, 30.79,0.94, 0.00,757,691,162,order,0.94,0.86,0.7,0.22,0.53,0.74,0.64,False
bin.68,o__Clostridiales (UID1226), 155, 274, 157, 48, 223,3,0, 0, 0, 87.65,1.01,66.67,2211,2177,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
